EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
2552,SINGLE,0,0,1,False,-1
2553,NONE,0,0,0,False,-1
2554,NONE,0,0,0,False,-1
2555,SINGLE,0,0,1,False,-1
2556,NONE,0,0,0,False,-1
2557,NONE,0,0,0,False,-1
2558,SINGLE,0,1,0,False,-1
2559,NONE,0,0,0,False,-1
2560,NONE,0,0,0,False,-1
2561,NONE,0,0,0,False,-1
2562,NONE,0,0,0,False,-1
2563,NONE,0,0,0,False,-1
2564,NONE,0,0,0,False,-1
2565,NONE,0,0,0,False,-1
2566,NONE,0,0,0,False,-1
2567,NONE,0,0,0,False,-1
2568,DOUBLE,1,1,0,False,-1
2569,NONE,0,0,0,False,-1
2570,NONE,0,0,0,False,-1
2571,NONE,0,0,0,False,-1
2572,NONE,0,0,0,False,-1
2573,NONE,0,0,0,False,-1
2574,NONE,0,0,0,False,-1
2575,NONE,0,0,0,False,-1
2576,NONE,0,0,0,False,-1
2577,NONE,0,0,0,False,-1
2578,DOUBLE,1,1,0,True,820.101
2579,NONE,0,0,0,False,-1
2580,NONE,0,0,0,False,-1
2581,NONE,0,0,0,False,-1
2582,SINGLE,0,0,1,False,-1
2583,NONE,0,0,0,False,-1
2584,NONE,0,0,0,False,-1
2585,DOUBLE,1,1,0,False,-1
2586,NONE,0,0,0,False,-1
2587,NONE,0,0,0,False,-1
2588,DOUBLE,1,1,0,False,-1
2589,NONE,0,0,0,False,-1
2590,DOUBLE,1,1,0,False,-1
2591,SINGLE,1,0,0,False,-1
2592,NONE,0,0,0,False,-1
2593,DOUBLE,1,1,0,False,-1
2594,NONE,0,0,0,False,-1
2595,NONE,0,0,0,False,-1
2596,NONE,0,0,0,False,-1
2597,NONE,0,0,0,False,-1
2598,NONE,0,0,0,False,-1
2599,NONE,0,0,0,False,-1
2600,NONE,0,0,0,False,-1
2601,NONE,0,0,0,False,-1
2602,NONE,0,0,0,False,-1
2603,NONE,0,0,0,False,-1
2604,SINGLE,0,1,0,False,-1
2605,NONE,0,0,0,False,-1
2606,NONE,0,0,0,False,-1
2607,NONE,0,0,0,False,-1
2608,NONE,0,0,0,False,-1
2609,NONE,0,0,0,False,-1
2610,SINGLE,0,0,1,False,-1
2611,NONE,0,0,0,False,-1
2612,DOUBLE,1,1,0,False,-1
2613,NONE,0,0,0,False,-1
2614,NONE,0,0,0,False,-1
2615,NONE,0,0,0,False,-1
2616,SINGLE,0,0,1,False,-1
2617,DOUBLE,1,1,0,False,-1
2618,NONE,0,0,0,False,-1
2619,NONE,0,0,0,False,-1
2620,NONE,0,0,0,False,-1
2621,NONE,0,0,0,False,-1
2622,NONE,0,0,0,False,-1
2623,SINGLE,0,0,1,False,-1
2624,NONE,0,0,0,False,-1
2625,NONE,0,0,0,False,-1
2626,NONE,0,0,0,False,-1
2627,SINGLE,1,0,0,False,-1
2628,NONE,0,0,0,False,-1
2629,NONE,0,0,0,False,-1
2630,DOUBLE,1,1,0,False,-1
2631,NONE,0,0,0,False,-1
2632,SINGLE,0,0,1,False,-1
2633,NONE,0,0,0,False,-1
2634,SINGLE,0,1,0,False,-1
2635,NONE,0,0,0,False,-1
2636,NONE,0,0,0,False,-1
2637,DOUBLE,1,1,0,False,-1
2638,NONE,0,0,0,False,-1
2639,NONE,0,0,0,False,-1
2640,NONE,0,0,0,False,-1
2641,NONE,0,0,0,False,-1
2642,NONE,0,0,0,False,-1
2643,NONE,0,0,0,False,-1
2644,NONE,0,0,0,False,-1
2645,NONE,0,0,0,False,-1
2646,NONE,0,0,0,False,-1
2647,NONE,0,0,0,False,-1
2648,DOUBLE,1,1,0,False,-1
2649,DOUBLE,1,1,0,False,-1
2650,NONE,0,0,0,False,-1
2651,NONE,0,0,0,False,-1
2652,NONE,0,0,0,False,-1
2653,NONE,0,0,0,False,-1
2654,NONE,0,0,0,False,-1
2655,NONE,0,0,0,False,-1
2656,DOUBLE,1,1,0,False,-1
2657,NONE,0,0,0,False,-1
2658,NONE,0,0,0,False,-1
2659,NONE,0,0,0,False,-1
2660,NONE,0,0,0,False,-1
2661,NONE,0,0,0,False,-1
2662,NONE,0,0,0,False,-1
2663,NONE,0,0,0,False,-1
2664,DOUBLE,1,1,0,False,-1
2665,NONE,0,0,0,False,-1
2666,DOUBLE,1,1,0,False,-1
2667,DOUBLE,1,1,0,False,-1
2668,NONE,0,0,0,False,-1
2669,NONE,0,0,0,False,-1
2670,SINGLE,1,0,0,False,-1
2671,NONE,0,0,0,False,-1
2672,NONE,0,0,0,False,-1
2673,NONE,0,0,0,False,-1
2674,NONE,0,0,0,False,-1
2675,NONE,0,0,0,False,-1
2676,NONE,0,0,0,False,-1
2677,NONE,0,0,0,False,-1
2678,NONE,0,0,0,False,-1
2679,DOUBLE,1,1,0,False,-1
2680,SINGLE,0,0,1,False,-1
2681,NONE,0,0,0,False,-1
2682,NONE,0,0,0,False,-1
2683,NONE,0,0,0,False,-1
2684,NONE,0,0,0,False,-1
2685,NONE,0,0,0,False,-1
2686,NONE,0,0,0,False,-1
2687,NONE,0,0,0,False,-1
2688,NONE,0,0,0,False,-1
2689,NONE,0,0,0,False,-1
2690,SINGLE,0,0,1,False,-1
2691,DOUBLE,1,1,0,False,-1
2692,SINGLE,0,1,0,False,-1
2693,NONE,0,0,0,False,-1
2694,NONE,0,0,0,False,-1
2695,DOUBLE,1,1,0,False,-1
2696,DOUBLE,1,1,0,False,-1
2697,NONE,0,0,0,False,-1
2698,NONE,0,0,0,False,-1
2699,NONE,0,0,0,False,-1
2700,NONE,0,0,0,False,-1
2701,NONE,0,0,0,False,-1
2702,NONE,0,0,0,False,-1
2703,NONE,0,0,0,False,-1
2704,SINGLE,0,1,0,False,-1
2705,SINGLE,0,0,1,False,-1
2706,NONE,0,0,0,False,-1
2707,NONE,0,0,0,False,-1
2708,NONE,0,0,0,False,-1
2709,NONE,0,0,0,False,-1
2710,NONE,0,0,0,False,-1
2711,NONE,0,0,0,False,-1
2712,NONE,0,0,0,False,-1
2713,NONE,0,0,0,False,-1
2714,NONE,0,0,0,False,-1
2715,NONE,0,0,0,False,-1
2716,NONE,0,0,0,False,-1
2717,DOUBLE,1,1,0,False,-1
2718,DOUBLE,1,1,0,False,-1
2719,NONE,0,0,0,False,-1
2720,NONE,0,0,0,False,-1
2721,NONE,0,0,0,False,-1
2722,DOUBLE,1,1,0,False,-1
2723,NONE,0,0,0,False,-1
2724,SINGLE,0,0,1,False,-1
2725,NONE,0,0,0,False,-1
2726,SINGLE,0,1,0,False,-1
2727,NONE,0,0,0,False,-1
2728,NONE,0,0,0,False,-1
2729,NONE,0,0,0,False,-1
2730,NONE,0,0,0,False,-1
2731,NONE,0,0,0,False,-1
2732,SINGLE,0,0,1,False,-1
2733,SINGLE,0,0,1,False,-1
2734,SINGLE,0,0,1,False,-1
2735,SINGLE,0,1,0,False,-1
2736,NONE,0,0,0,False,-1
2737,NONE,0,0,0,False,-1
2738,NONE,0,0,0,False,-1
2739,NONE,0,0,0,False,-1
2740,NONE,0,0,0,False,-1
2741,NONE,0,0,0,False,-1
2742,DOUBLE,1,1,0,False,-1
2743,NONE,0,0,0,False,-1
2744,DOUBLE,1,1,0,False,-1
2745,NONE,0,0,0,False,-1
2746,NONE,0,0,0,False,-1
2747,NONE,0,0,0,False,-1
2748,DOUBLE,1,1,0,False,-1
2749,DOUBLE,1,1,0,False,-1
2750,NONE,0,0,0,False,-1
2751,DOUBLE,1,1,0,False,-1
2752,NONE,0,0,0,False,-1
2753,SINGLE,0,0,1,False,-1
2754,NONE,0,0,0,False,-1
2755,DOUBLE,1,1,0,False,-1
2756,NONE,0,0,0,False,-1
2757,NONE,0,0,0,False,-1
2758,NONE,0,0,0,False,-1
2759,DOUBLE,1,1,0,False,-1
2760,NONE,0,0,0,False,-1
2761,NONE,0,0,0,False,-1
2762,DOUBLE,1,1,0,False,-1
2763,NONE,0,0,0,False,-1
2764,SINGLE,1,0,0,False,-1
2765,NONE,0,0,0,False,-1
2766,NONE,0,0,0,False,-1
2767,NONE,0,0,0,False,-1
2768,NONE,0,0,0,False,-1
2769,NONE,0,0,0,False,-1
2770,NONE,0,0,0,False,-1
2771,DOUBLE,1,1,0,False,-1
2772,NONE,0,0,0,False,-1
2773,SINGLE,0,0,1,False,-1
2774,DOUBLE,1,1,0,False,-1
2775,NONE,0,0,0,False,-1
2776,DOUBLE,1,1,0,False,-1
2777,NONE,0,0,0,False,-1
2778,NONE,0,0,0,False,-1
2779,NONE,0,0,0,False,-1
2780,NONE,0,0,0,False,-1
2781,NONE,0,0,0,False,-1
2782,NONE,0,0,0,False,-1
2783,NONE,0,0,0,False,-1
2784,NONE,0,0,0,False,-1
2785,NONE,0,0,0,False,-1
2786,NONE,0,0,0,False,-1
2787,NONE,0,0,0,False,-1
2788,NONE,0,0,0,False,-1
2789,NONE,0,0,0,False,-1
2790,SINGLE,0,1,0,False,-1
2791,NONE,0,0,0,False,-1
2792,NONE,0,0,0,False,-1
2793,DOUBLE,1,1,0,False,-1
2794,SINGLE,0,0,1,False,-1
2795,SINGLE,0,0,1,False,-1
2796,SINGLE,0,1,0,False,-1
2797,NONE,0,0,0,False,-1
2798,NONE,0,0,0,False,-1
2799,SINGLE,1,0,0,False,-1
2800,NONE,0,0,0,False,-1
2801,DOUBLE,1,1,0,False,-1
2802,DOUBLE,1,1,0,False,-1
2803,DOUBLE,1,1,0,False,-1
2804,NONE,0,0,0,False,-1
2805,SINGLE,0,0,1,False,-1
2806,DOUBLE,1,1,0,False,-1
2807,NONE,0,0,0,False,-1
2808,DOUBLE,1,1,0,False,-1
2809,NONE,0,0,0,False,-1
2810,NONE,0,0,0,False,-1
2811,SINGLE,1,0,0,False,-1
2812,NONE,0,0,0,False,-1
2813,NONE,0,0,0,False,-1
2814,SINGLE,0,1,0,False,-1
2815,SINGLE,0,0,1,False,-1
2816,NONE,0,0,0,False,-1
2817,NONE,0,0,0,False,-1
2818,NONE,0,0,0,False,-1
2819,NONE,0,0,0,False,-1
2820,SINGLE,0,0,1,False,-1
2821,DOUBLE,1,1,0,False,-1
2822,DOUBLE,1,1,0,False,-1
2823,NONE,0,0,0,False,-1
2824,NONE,0,0,0,False,-1
2825,SINGLE,1,0,0,False,-1
2826,DOUBLE,1,1,0,False,-1
2827,NONE,0,0,0,False,-1
2828,SINGLE,0,0,1,False,-1
2829,DOUBLE,1,1,0,False,-1
2830,NONE,0,0,0,False,-1
2831,NONE,0,0,0,False,-1
2832,NONE,0,0,0,False,-1
2833,NONE,0,0,0,False,-1
2834,NONE,0,0,0,False,-1
2835,NONE,0,0,0,False,-1
2836,DOUBLE,1,1,0,False,-1
2837,NONE,0,0,0,False,-1
2838,NONE,0,0,0,False,-1
2839,NONE,0,0,0,False,-1
2840,NONE,0,0,0,False,-1
2841,NONE,0,0,0,False,-1
2842,NONE,0,0,0,False,-1
2843,SINGLE,0,1,0,False,-1
2844,SINGLE,0,1,0,False,-1
2845,NONE,0,0,0,False,-1
2846,NONE,0,0,0,False,-1
2847,NONE,0,0,0,False,-1
2848,SINGLE,1,0,0,False,-1
2849,NONE,0,0,0,False,-1
2850,NONE,0,0,0,False,-1
2851,NONE,0,0,0,False,-1
2852,SINGLE,0,0,1,False,-1
2853,NONE,0,0,0,False,-1
2854,NONE,0,0,0,False,-1
2855,DOUBLE,1,1,0,False,-1
2856,NONE,0,0,0,False,-1
2857,NONE,0,0,0,False,-1
2858,NONE,0,0,0,False,-1
2859,NONE,0,0,0,False,-1
2860,NONE,0,0,0,False,-1
2861,NONE,0,0,0,False,-1
2862,NONE,0,0,0,False,-1
2863,NONE,0,0,0,False,-1
2864,SINGLE,0,0,1,False,-1
2865,NONE,0,0,0,False,-1
2866,NONE,0,0,0,False,-1
2867,NONE,0,0,0,False,-1
2868,NONE,0,0,0,False,-1
2869,NONE,0,0,0,False,-1
2870,NONE,0,0,0,False,-1
2871,SINGLE,0,0,1,False,-1
2872,NONE,0,0,0,False,-1
2873,SINGLE,0,0,1,False,-1
2874,NONE,0,0,0,False,-1
2875,DOUBLE,1,1,0,False,-1
2876,DOUBLE,1,1,0,False,-1
2877,SINGLE,0,1,0,False,-1
2878,NONE,0,0,0,False,-1
2879,NONE,0,0,0,False,-1
2880,DOUBLE,1,1,0,False,-1
2881,NONE,0,0,0,False,-1
2882,DOUBLE,1,1,0,False,-1
2883,SINGLE,0,0,1,False,-1
2884,NONE,0,0,0,False,-1
2885,NONE,0,0,0,False,-1
2886,NONE,0,0,0,False,-1
2887,NONE,0,0,0,False,-1
2888,NONE,0,0,0,False,-1
2889,DOUBLE,1,1,0,False,-1
2890,NONE,0,0,0,False,-1
2891,NONE,0,0,0,False,-1
2892,NONE,0,0,0,False,-1
2893,NONE,0,0,0,False,-1
2894,NONE,0,0,0,False,-1
2895,DOUBLE,1,1,0,False,-1
2896,NONE,0,0,0,False,-1
2897,NONE,0,0,0,False,-1
2898,DOUBLE,1,1,0,False,-1
2899,SINGLE,0,0,1,False,-1
2900,DOUBLE,1,1,0,False,-1
2901,NONE,0,0,0,False,-1
2902,NONE,0,0,0,False,-1
2903,NONE,0,0,0,False,-1
2904,NONE,0,0,0,False,-1
2905,NONE,0,0,0,False,-1
2906,NONE,0,0,0,False,-1
2907,DOUBLE,1,1,0,False,-1
2908,SINGLE,1,0,0,False,-1
2909,SINGLE,0,1,0,False,-1
2910,NONE,0,0,0,False,-1
2911,NONE,0,0,0,False,-1
2912,NONE,0,0,0,False,-1
2913,NONE,0,0,0,False,-1
2914,NONE,0,0,0,False,-1
2915,NONE,0,0,0,False,-1
2916,NONE,0,0,0,False,-1
2917,DOUBLE,1,1,0,False,-1
2918,NONE,0,0,0,False,-1
2919,SINGLE,1,0,0,False,-1
2920,NONE,0,0,0,False,-1
2921,DOUBLE,0,1,1,False,-1
2922,NONE,0,0,0,False,-1
2923,DOUBLE,1,1,0,False,-1
2924,DOUBLE,1,1,0,False,-1
2925,NONE,0,0,0,False,-1
2926,NONE,0,0,0,False,-1
2927,SINGLE,1,0,0,False,-1
2928,NONE,0,0,0,False,-1
2929,SINGLE,0,1,0,False,-1
2930,NONE,0,0,0,False,-1
2931,NONE,0,0,0,False,-1
2932,NONE,0,0,0,False,-1
2933,DOUBLE,1,1,0,False,-1
2934,SINGLE,0,0,1,False,-1
2935,NONE,0,0,0,False,-1
2936,NONE,0,0,0,False,-1
2937,NONE,0,0,0,False,-1
2938,NONE,0,0,0,False,-1
2939,NONE,0,0,0,False,-1
2940,NONE,0,0,0,False,-1
2941,NONE,0,0,0,False,-1
2942,NONE,0,0,0,False,-1
2943,NONE,0,0,0,False,-1
2944,NONE,0,0,0,False,-1
2945,NONE,0,0,0,False,-1
2946,SINGLE,0,0,1,False,-1
2947,NONE,0,0,0,False,-1
2948,NONE,0,0,0,False,-1
2949,NONE,0,0,0,False,-1
2950,NONE,0,0,0,False,-1
2951,NONE,0,0,0,False,-1
2952,NONE,0,0,0,False,-1
2953,NONE,0,0,0,False,-1
2954,NONE,0,0,0,False,-1
2955,DOUBLE,1,1,0,False,-1
2956,NONE,0,0,0,False,-1
2957,NONE,0,0,0,False,-1
2958,NONE,0,0,0,False,-1
2959,NONE,0,0,0,False,-1
2960,NONE,0,0,0,False,-1
2961,NONE,0,0,0,False,-1
2962,SINGLE,0,0,1,False,-1
2963,NONE,0,0,0,False,-1
2964,NONE,0,0,0,False,-1
2965,NONE,0,0,0,False,-1
2966,NONE,0,0,0,False,-1
2967,NONE,0,0,0,False,-1
2968,NONE,0,0,0,False,-1
2969,NONE,0,0,0,False,-1
2970,NONE,0,0,0,False,-1
2971,DOUBLE,1,1,0,False,-1
2972,NONE,0,0,0,False,-1
2973,SINGLE,0,0,1,False,-1
2974,NONE,0,0,0,False,-1
2975,NONE,0,0,0,False,-1
2976,NONE,0,0,0,False,-1
2977,NONE,0,0,0,False,-1
2978,NONE,0,0,0,False,-1
2979,NONE,0,0,0,False,-1
2980,DOUBLE,1,1,0,False,-1
2981,NONE,0,0,0,False,-1
2982,DOUBLE,1,1,0,False,-1
2983,NONE,0,0,0,False,-1
2984,DOUBLE,1,1,0,False,-1
2985,NONE,0,0,0,False,-1
2986,NONE,0,0,0,False,-1
2987,SINGLE,0,1,0,False,-1
2988,DOUBLE,1,1,0,False,-1
2989,NONE,0,0,0,False,-1
2990,NONE,0,0,0,False,-1
2991,NONE,0,0,0,False,-1
2992,NONE,0,0,0,False,-1
2993,DOUBLE,1,1,0,False,-1
2994,NONE,0,0,0,False,-1
2995,NONE,0,0,0,False,-1
2996,DOUBLE,1,1,0,False,-1
2997,NONE,0,0,0,False,-1
2998,SINGLE,0,0,1,False,-1
2999,NONE,0,0,0,False,-1
3000,NONE,0,0,0,False,-1
3001,NONE,0,0,0,False,-1
3002,DOUBLE,1,1,0,False,-1
3003,NONE,0,0,0,False,-1
3004,DOUBLE,1,1,0,False,-1
3005,SINGLE,0,0,1,False,-1
3006,NONE,0,0,0,False,-1
3007,DOUBLE,1,1,0,False,-1
3008,SINGLE,0,0,1,False,-1
3009,NONE,0,0,0,False,-1
3010,DOUBLE,1,1,0,False,-1
3011,NONE,0,0,0,False,-1
3012,NONE,0,0,0,False,-1
3013,NONE,0,0,0,False,-1
3014,NONE,0,0,0,False,-1
3015,NONE,0,0,0,False,-1
3016,DOUBLE,1,1,0,False,-1
3017,NONE,0,0,0,False,-1
3018,NONE,0,0,0,False,-1
3019,NONE,0,0,0,False,-1
3020,NONE,0,0,0,False,-1
3021,NONE,0,0,0,False,-1
3022,NONE,0,0,0,False,-1
3023,NONE,0,0,0,False,-1
3024,NONE,0,0,0,False,-1
3025,NONE,0,0,0,False,-1
3026,NONE,0,0,0,False,-1
3027,NONE,0,0,0,False,-1
3028,DOUBLE,1,1,0,False,-1
3029,NONE,0,0,0,False,-1
3030,NONE,0,0,0,False,-1
3031,NONE,0,0,0,False,-1
3032,NONE,0,0,0,False,-1
3033,NONE,0,0,0,False,-1
3034,DOUBLE,1,1,0,False,-1
3035,NONE,0,0,0,False,-1
3036,SINGLE,0,1,0,False,-1
3037,NONE,0,0,0,False,-1
3038,NONE,0,0,0,False,-1
3039,NONE,0,0,0,False,-1
3040,DOUBLE,1,1,0,False,-1
3041,NONE,0,0,0,False,-1
3042,NONE,0,0,0,False,-1
3043,NONE,0,0,0,False,-1
3044,DOUBLE,1,1,0,False,-1
3045,NONE,0,0,0,False,-1
3046,NONE,0,0,0,False,-1
3047,SINGLE,0,1,0,False,-1
3048,NONE,0,0,0,False,-1
3049,NONE,0,0,0,False,-1
3050,NONE,0,0,0,False,-1
3051,SINGLE,0,1,0,False,-1
3052,NONE,0,0,0,False,-1
3053,NONE,0,0,0,False,-1
3054,NONE,0,0,0,False,-1
3055,NONE,0,0,0,False,-1
3056,NONE,0,0,0,False,-1
3057,NONE,0,0,0,False,-1
3058,NONE,0,0,0,False,-1
3059,NONE,0,0,0,False,-1
3060,NONE,0,0,0,False,-1
3061,DOUBLE,1,1,0,False,-1
3062,NONE,0,0,0,False,-1
3063,SINGLE,0,0,1,False,-1
3064,NONE,0,0,0,False,-1
3065,NONE,0,0,0,False,-1
3066,NONE,0,0,0,False,-1
3067,NONE,0,0,0,False,-1
3068,NONE,0,0,0,False,-1
3069,SINGLE,0,0,1,False,-1
3070,NONE,0,0,0,False,-1
3071,NONE,0,0,0,False,-1
3072,NONE,0,0,0,False,-1
3073,SINGLE,0,1,0,False,-1
3074,NONE,0,0,0,False,-1
3075,NONE,0,0,0,False,-1
3076,NONE,0,0,0,False,-1
3077,NONE,0,0,0,False,-1
3078,NONE,0,0,0,False,-1
3079,SINGLE,0,0,1,False,-1
3080,NONE,0,0,0,False,-1
3081,NONE,0,0,0,False,-1
3082,NONE,0,0,0,False,-1
3083,NONE,0,0,0,False,-1
3084,NONE,0,0,0,False,-1
3085,NONE,0,0,0,False,-1
3086,NONE,0,0,0,False,-1
3087,NONE,0,0,0,False,-1
3088,SINGLE,0,0,1,False,-1
3089,NONE,0,0,0,False,-1
3090,NONE,0,0,0,False,-1
3091,NONE,0,0,0,False,-1
3092,NONE,0,0,0,False,-1
3093,NONE,0,0,0,False,-1
3094,SINGLE,1,0,0,False,-1
3095,NONE,0,0,0,False,-1
3096,NONE,0,0,0,False,-1
3097,DOUBLE,1,1,0,False,-1
3098,SINGLE,0,1,0,False,-1
3099,NONE,0,0,0,False,-1
3100,DOUBLE,1,1,0,False,-1
3101,SINGLE,0,1,0,False,-1
3102,NONE,0,0,0,False,-1
3103,NONE,0,0,0,False,-1
3104,DOUBLE,1,1,0,False,-1
3105,NONE,0,0,0,False,-1
3106,NONE,0,0,0,False,-1
3107,NONE,0,0,0,False,-1
3108,NONE,0,0,0,False,-1
3109,DOUBLE,1,1,0,False,-1
3110,NONE,0,0,0,False,-1
3111,NONE,0,0,0,False,-1
3112,NONE,0,0,0,False,-1
3113,NONE,0,0,0,False,-1
3114,NONE,0,0,0,False,-1
3115,NONE,0,0,0,False,-1
3116,SINGLE,1,0,0,False,-1
3117,NONE,0,0,0,False,-1
3118,DOUBLE,1,1,0,False,-1
3119,NONE,0,0,0,False,-1
3120,NONE,0,0,0,False,-1
3121,DOUBLE,1,1,0,False,-1
3122,SINGLE,0,1,0,False,-1
3123,NONE,0,0,0,False,-1
3124,NONE,0,0,0,False,-1
3125,NONE,0,0,0,False,-1
3126,NONE,0,0,0,False,-1
3127,NONE,0,0,0,False,-1
3128,NONE,0,0,0,False,-1
3129,NONE,0,0,0,False,-1
3130,NONE,0,0,0,False,-1
3131,SINGLE,0,0,1,False,-1
3132,NONE,0,0,0,False,-1
3133,NONE,0,0,0,False,-1
3134,NONE,0,0,0,False,-1
3135,NONE,0,0,0,False,-1
3136,SINGLE,1,0,0,False,-1
3137,SINGLE,0,0,1,False,-1
3138,DOUBLE,1,1,0,False,-1
3139,NONE,0,0,0,False,-1
3140,NONE,0,0,0,False,-1
3141,NONE,0,0,0,False,-1
3142,NONE,0,0,0,False,-1
3143,NONE,0,0,0,False,-1
3144,NONE,0,0,0,False,-1
3145,SINGLE,0,0,1,False,-1
3146,NONE,0,0,0,False,-1
3147,NONE,0,0,0,False,-1
3148,NONE,0,0,0,False,-1
3149,DOUBLE,1,1,0,False,-1
3150,NONE,0,0,0,False,-1
3151,NONE,0,0,0,False,-1
3152,NONE,0,0,0,False,-1
3153,NONE,0,0,0,False,-1
3154,NONE,0,0,0,False,-1
3155,DOUBLE,1,1,0,False,-1
3156,NONE,0,0,0,False,-1
3157,NONE,0,0,0,False,-1
3158,NONE,0,0,0,False,-1
3159,NONE,0,0,0,False,-1
3160,NONE,0,0,0,False,-1
3161,NONE,0,0,0,False,-1
3162,NONE,0,0,0,False,-1
3163,NONE,0,0,0,False,-1
3164,DOUBLE,1,1,0,False,-1
3165,NONE,0,0,0,False,-1
3166,NONE,0,0,0,False,-1
3167,NONE,0,0,0,False,-1
3168,NONE,0,0,0,False,-1
3169,SINGLE,0,0,1,False,-1
3170,DOUBLE,1,1,0,False,-1
3171,NONE,0,0,0,False,-1
3172,NONE,0,0,0,False,-1
3173,NONE,0,0,0,False,-1
3174,NONE,0,0,0,False,-1
3175,NONE,0,0,0,False,-1
3176,NONE,0,0,0,False,-1
3177,SINGLE,1,0,0,False,-1
3178,SINGLE,0,0,1,False,-1
3179,NONE,0,0,0,False,-1
3180,NONE,0,0,0,False,-1
3181,NONE,0,0,0,False,-1
3182,NONE,0,0,0,False,-1
3183,NONE,0,0,0,False,-1
3184,NONE,0,0,0,False,-1
3185,NONE,0,0,0,False,-1
3186,NONE,0,0,0,False,-1
3187,NONE,0,0,0,False,-1
3188,NONE,0,0,0,False,-1
3189,NONE,0,0,0,False,-1
3190,NONE,0,0,0,False,-1
3191,NONE,0,0,0,False,-1
3192,NONE,0,0,0,False,-1
3193,NONE,0,0,0,False,-1
3194,NONE,0,0,0,False,-1
3195,NONE,0,0,0,False,-1
3196,NONE,0,0,0,False,-1
3197,NONE,0,0,0,False,-1
3198,NONE,0,0,0,False,-1
3199,NONE,0,0,0,False,-1
3200,NONE,0,0,0,False,-1
3201,NONE,0,0,0,False,-1
3202,NONE,0,0,0,False,-1
3203,NONE,0,0,0,False,-1
3204,NONE,0,0,0,False,-1
3205,NONE,0,0,0,False,-1
3206,SINGLE,1,0,0,False,-1
3207,NONE,0,0,0,False,-1
3208,NONE,0,0,0,False,-1
3209,NONE,0,0,0,False,-1
3210,NONE,0,0,0,False,-1
3211,DOUBLE,1,1,0,False,-1
3212,NONE,0,0,0,False,-1
3213,NONE,0,0,0,False,-1
3214,SINGLE,0,0,1,False,-1
3215,NONE,0,0,0,False,-1
3216,NONE,0,0,0,False,-1
3217,DOUBLE,1,1,0,False,-1
3218,NONE,0,0,0,False,-1
3219,NONE,0,0,0,False,-1
3220,DOUBLE,1,1,0,False,-1
3221,NONE,0,0,0,False,-1
3222,DOUBLE,1,1,0,False,-1
3223,NONE,0,0,0,False,-1
3224,NONE,0,0,0,False,-1
3225,NONE,0,0,0,False,-1
3226,DOUBLE,1,1,0,False,-1
3227,NONE,0,0,0,False,-1
3228,NONE,0,0,0,False,-1
3229,SINGLE,1,0,0,False,-1
3230,NONE,0,0,0,False,-1
3231,NONE,0,0,0,False,-1
3232,NONE,0,0,0,False,-1
3233,NONE,0,0,0,False,-1
3234,NONE,0,0,0,False,-1
3235,NONE,0,0,0,False,-1
3236,NONE,0,0,0,False,-1
3237,NONE,0,0,0,False,-1
3238,NONE,0,0,0,False,-1
3239,NONE,0,0,0,False,-1
3240,SINGLE,0,1,0,False,-1
3241,NONE,0,0,0,False,-1
3242,NONE,0,0,0,False,-1
3243,NONE,0,0,0,False,-1
3244,NONE,0,0,0,False,-1
3245,NONE,0,0,0,False,-1
3246,NONE,0,0,0,False,-1
3247,NONE,0,0,0,False,-1
3248,NONE,0,0,0,False,-1
3249,NONE,0,0,0,False,-1
3250,NONE,0,0,0,False,-1
3251,NONE,0,0,0,False,-1
3252,NONE,0,0,0,False,-1
3253,DOUBLE,1,1,0,False,-1
3254,SINGLE,1,0,0,False,-1
3255,NONE,0,0,0,False,-1
3256,SINGLE,0,0,1,False,-1
3257,NONE,0,0,0,False,-1
3258,NONE,0,0,0,False,-1
3259,NONE,0,0,0,False,-1
3260,NONE,0,0,0,False,-1
3261,NONE,0,0,0,False,-1
3262,NONE,0,0,0,False,-1
3263,NONE,0,0,0,False,-1
3264,SINGLE,0,1,0,False,-1
3265,NONE,0,0,0,False,-1
3266,NONE,0,0,0,False,-1
3267,NONE,0,0,0,False,-1
3268,NONE,0,0,0,False,-1
3269,NONE,0,0,0,False,-1
3270,NONE,0,0,0,False,-1
3271,NONE,0,0,0,False,-1
3272,NONE,0,0,0,False,-1
3273,NONE,0,0,0,False,-1
3274,SINGLE,0,0,1,False,-1
3275,NONE,0,0,0,False,-1
3276,NONE,0,0,0,False,-1
3277,NONE,0,0,0,False,-1
3278,NONE,0,0,0,False,-1
3279,NONE,0,0,0,False,-1
3280,NONE,0,0,0,False,-1
3281,NONE,0,0,0,False,-1
3282,NONE,0,0,0,False,-1
3283,NONE,0,0,0,False,-1
3284,NONE,0,0,0,False,-1
3285,DOUBLE,1,1,0,False,-1
3286,NONE,0,0,0,False,-1
3287,NONE,0,0,0,False,-1
3288,NONE,0,0,0,False,-1
3289,NONE,0,0,0,False,-1
3290,NONE,0,0,0,False,-1
3291,SINGLE,0,0,1,False,-1
3292,NONE,0,0,0,False,-1
3293,NONE,0,0,0,False,-1
3294,NONE,0,0,0,False,-1
3295,NONE,0,0,0,False,-1
3296,NONE,0,0,0,False,-1
3297,NONE,0,0,0,False,-1
3298,NONE,0,0,0,False,-1
3299,DOUBLE,1,1,0,False,-1
3300,DOUBLE,1,1,0,False,-1
