EventID,Coincidence,HitTop,HitMiddle,HitBottom,Decay,DecayTime_ns
1817,SINGLE,0,0,1,False,-1
1818,NONE,0,0,0,False,-1
1819,NONE,0,0,0,False,-1
1820,NONE,0,0,0,False,-1
1821,NONE,0,0,0,False,-1
1822,NONE,0,0,0,False,-1
1823,SINGLE,1,0,0,False,-1
1824,NONE,0,0,0,False,-1
1825,NONE,0,0,0,False,-1
1826,SINGLE,0,0,1,False,-1
1827,NONE,0,0,0,False,-1
1828,NONE,0,0,0,False,-1
1829,SINGLE,0,1,0,False,-1
1830,NONE,0,0,0,False,-1
1831,NONE,0,0,0,False,-1
1832,NONE,0,0,0,False,-1
1833,DOUBLE,1,1,0,False,-1
1834,SINGLE,0,0,1,False,-1
1835,DOUBLE,1,1,0,False,-1
1836,NONE,0,0,0,False,-1
1837,NONE,0,0,0,False,-1
1838,NONE,0,0,0,False,-1
1839,SINGLE,0,0,1,False,-1
1840,NONE,0,0,0,False,-1
1841,NONE,0,0,0,False,-1
1842,NONE,0,0,0,False,-1
1843,NONE,0,0,0,False,-1
1844,NONE,0,0,0,False,-1
1845,SINGLE,0,1,0,False,-1
1846,NONE,0,0,0,False,-1
1847,NONE,0,0,0,False,-1
1848,DOUBLE,1,1,0,False,-1
1849,SINGLE,0,0,1,False,-1
1850,NONE,0,0,0,False,-1
1851,NONE,0,0,0,False,-1
1852,NONE,0,0,0,False,-1
1853,NONE,0,0,0,False,-1
1854,NONE,0,0,0,False,-1
1855,DOUBLE,1,1,0,False,-1
1856,NONE,0,0,0,False,-1
1857,DOUBLE,1,1,0,False,-1
1858,NONE,0,0,0,False,-1
1859,SINGLE,0,0,1,False,-1
1860,DOUBLE,1,1,0,False,-1
1861,NONE,0,0,0,False,-1
1862,NONE,0,0,0,False,-1
1863,SINGLE,0,0,1,False,-1
1864,NONE,0,0,0,False,-1
1865,NONE,0,0,0,False,-1
1866,NONE,0,0,0,False,-1
1867,NONE,0,0,0,False,-1
1868,SINGLE,0,0,1,False,-1
1869,NONE,0,0,0,False,-1
1870,NONE,0,0,0,False,-1
1871,NONE,0,0,0,False,-1
1872,NONE,0,0,0,False,-1
1873,NONE,0,0,0,False,-1
1874,NONE,0,0,0,False,-1
1875,DOUBLE,1,1,0,False,-1
1876,SINGLE,0,1,0,False,-1
1877,SINGLE,0,0,1,False,-1
1878,SINGLE,0,0,1,False,-1
1879,NONE,0,0,0,False,-1
1880,DOUBLE,1,1,0,False,-1
1881,NONE,0,0,0,False,-1
1882,NONE,0,0,0,False,-1
1883,NONE,0,0,0,False,-1
1884,DOUBLE,1,1,0,False,-1
1885,SINGLE,0,1,0,False,-1
1886,NONE,0,0,0,False,-1
1887,DOUBLE,1,1,0,False,-1
1888,NONE,0,0,0,False,-1
1889,NONE,0,0,0,False,-1
1890,DOUBLE,1,1,0,False,-1
1891,NONE,0,0,0,False,-1
1892,NONE,0,0,0,False,-1
1893,DOUBLE,1,1,0,False,-1
1894,NONE,0,0,0,False,-1
1895,DOUBLE,1,1,0,False,-1
1896,NONE,0,0,0,False,-1
1897,NONE,0,0,0,False,-1
1898,SINGLE,0,0,1,False,-1
1899,NONE,0,0,0,False,-1
1900,NONE,0,0,0,False,-1
1901,NONE,0,0,0,False,-1
1902,NONE,0,0,0,False,-1
1903,SINGLE,1,0,0,False,-1
1904,DOUBLE,1,1,0,False,-1
1905,NONE,0,0,0,False,-1
1906,NONE,0,0,0,False,-1
1907,SINGLE,1,0,0,False,-1
1908,NONE,0,0,0,False,-1
1909,NONE,0,0,0,False,-1
1910,NONE,0,0,0,False,-1
1911,NONE,0,0,0,False,-1
1912,NONE,0,0,0,False,-1
1913,DOUBLE,1,1,0,False,-1
1914,NONE,0,0,0,False,-1
1915,DOUBLE,1,1,0,False,-1
1916,NONE,0,0,0,False,-1
1917,NONE,0,0,0,False,-1
1918,NONE,0,0,0,False,-1
1919,NONE,0,0,0,False,-1
1920,DOUBLE,1,1,0,False,-1
1921,NONE,0,0,0,False,-1
1922,NONE,0,0,0,False,-1
1923,NONE,0,0,0,False,-1
1924,NONE,0,0,0,False,-1
1925,SINGLE,0,0,1,False,-1
1926,NONE,0,0,0,False,-1
1927,NONE,0,0,0,False,-1
1928,NONE,0,0,0,False,-1
1929,NONE,0,0,0,False,-1
1930,NONE,0,0,0,False,-1
1931,NONE,0,0,0,False,-1
1932,SINGLE,0,0,1,False,-1
1933,NONE,0,0,0,False,-1
1934,NONE,0,0,0,False,-1
1935,NONE,0,0,0,False,-1
1936,NONE,0,0,0,False,-1
1937,SINGLE,0,1,0,False,-1
1938,NONE,0,0,0,False,-1
1939,NONE,0,0,0,False,-1
1940,SINGLE,0,0,1,False,-1
1941,NONE,0,0,0,False,-1
1942,NONE,0,0,0,False,-1
1943,NONE,0,0,0,False,-1
1944,NONE,0,0,0,False,-1
1945,NONE,0,0,0,False,-1
1946,NONE,0,0,0,False,-1
1947,NONE,0,0,0,False,-1
1948,NONE,0,0,0,False,-1
1949,NONE,0,0,0,False,-1
1950,NONE,0,0,0,False,-1
1951,NONE,0,0,0,False,-1
1952,NONE,0,0,0,False,-1
1953,NONE,0,0,0,False,-1
1954,NONE,0,0,0,False,-1
1955,NONE,0,0,0,False,-1
1956,SINGLE,0,0,1,False,-1
1957,NONE,0,0,0,False,-1
1958,SINGLE,0,1,0,False,-1
1959,SINGLE,0,0,1,False,-1
1960,NONE,0,0,0,False,-1
1961,NONE,0,0,0,False,-1
1962,NONE,0,0,0,False,-1
1963,NONE,0,0,0,False,-1
1964,NONE,0,0,0,False,-1
1965,SINGLE,0,0,1,False,-1
1966,NONE,0,0,0,False,-1
1967,SINGLE,0,0,1,False,-1
1968,DOUBLE,1,1,0,False,-1
1969,NONE,0,0,0,False,-1
1970,NONE,0,0,0,False,-1
1971,NONE,0,0,0,False,-1
1972,NONE,0,0,0,False,-1
1973,NONE,0,0,0,False,-1
1974,NONE,0,0,0,False,-1
1975,NONE,0,0,0,False,-1
1976,NONE,0,0,0,False,-1
1977,NONE,0,0,0,False,-1
1978,NONE,0,0,0,False,-1
1979,NONE,0,0,0,False,-1
1980,DOUBLE,1,1,0,False,-1
1981,NONE,0,0,0,False,-1
1982,DOUBLE,1,1,0,False,-1
1983,NONE,0,0,0,False,-1
1984,NONE,0,0,0,False,-1
1985,NONE,0,0,0,False,-1
1986,NONE,0,0,0,False,-1
1987,NONE,0,0,0,False,-1
1988,NONE,0,0,0,False,-1
1989,NONE,0,0,0,False,-1
1990,NONE,0,0,0,False,-1
1991,NONE,0,0,0,False,-1
1992,NONE,0,0,0,False,-1
1993,NONE,0,0,0,False,-1
1994,SINGLE,0,0,1,False,-1
1995,NONE,0,0,0,False,-1
1996,NONE,0,0,0,False,-1
1997,NONE,0,0,0,False,-1
1998,NONE,0,0,0,False,-1
1999,NONE,0,0,0,False,-1
2000,NONE,0,0,0,False,-1
2001,NONE,0,0,0,False,-1
2002,NONE,0,0,0,False,-1
2003,NONE,0,0,0,False,-1
2004,NONE,0,0,0,False,-1
2005,NONE,0,0,0,False,-1
2006,NONE,0,0,0,False,-1
2007,NONE,0,0,0,False,-1
2008,NONE,0,0,0,False,-1
2009,NONE,0,0,0,False,-1
2010,NONE,0,0,0,False,-1
2011,SINGLE,0,0,1,False,-1
2012,SINGLE,0,1,0,False,-1
2013,NONE,0,0,0,False,-1
2014,NONE,0,0,0,False,-1
2015,NONE,0,0,0,False,-1
2016,NONE,0,0,0,False,-1
2017,NONE,0,0,0,False,-1
2018,NONE,0,0,0,False,-1
2019,SINGLE,0,0,1,False,-1
2020,NONE,0,0,0,False,-1
2021,NONE,0,0,0,False,-1
2022,SINGLE,0,1,0,False,-1
2023,NONE,0,0,0,False,-1
2024,NONE,0,0,0,False,-1
2025,NONE,0,0,0,False,-1
2026,SINGLE,0,0,1,False,-1
2027,DOUBLE,1,1,0,False,-1
2028,SINGLE,0,1,0,False,-1
2029,DOUBLE,1,1,0,False,-1
2030,DOUBLE,1,1,0,False,-1
2031,NONE,0,0,0,False,-1
2032,NONE,0,0,0,False,-1
2033,NONE,0,0,0,False,-1
2034,NONE,0,0,0,False,-1
2035,NONE,0,0,0,False,-1
2036,NONE,0,0,0,False,-1
2037,DOUBLE,1,1,0,False,-1
2038,NONE,0,0,0,False,-1
2039,NONE,0,0,0,False,-1
2040,SINGLE,0,0,1,False,-1
2041,NONE,0,0,0,False,-1
2042,NONE,0,0,0,False,-1
2043,NONE,0,0,0,False,-1
2044,NONE,0,0,0,False,-1
2045,NONE,0,0,0,False,-1
2046,NONE,0,0,0,False,-1
2047,NONE,0,0,0,False,-1
2048,NONE,0,0,0,False,-1
2049,NONE,0,0,0,False,-1
2050,NONE,0,0,0,False,-1
2051,NONE,0,0,0,False,-1
2052,NONE,0,0,0,False,-1
2053,NONE,0,0,0,False,-1
2054,DOUBLE,1,1,0,False,-1
2055,NONE,0,0,0,False,-1
2056,NONE,0,0,0,False,-1
2057,SINGLE,1,0,0,False,-1
2058,NONE,0,0,0,False,-1
2059,NONE,0,0,0,False,-1
2060,NONE,0,0,0,False,-1
2061,NONE,0,0,0,False,-1
2062,NONE,0,0,0,False,-1
2063,NONE,0,0,0,False,-1
2064,NONE,0,0,0,False,-1
2065,NONE,0,0,0,False,-1
2066,NONE,0,0,0,False,-1
2067,NONE,0,0,0,False,-1
2068,NONE,0,0,0,False,-1
2069,SINGLE,0,0,1,False,-1
2070,NONE,0,0,0,False,-1
2071,NONE,0,0,0,False,-1
2072,NONE,0,0,0,False,-1
2073,NONE,0,0,0,False,-1
2074,NONE,0,0,0,False,-1
2075,DOUBLE,1,1,0,False,-1
2076,NONE,0,0,0,False,-1
2077,NONE,0,0,0,False,-1
2078,NONE,0,0,0,False,-1
2079,SINGLE,0,0,1,False,-1
2080,DOUBLE,1,1,0,False,-1
2081,SINGLE,1,0,0,False,-1
2082,SINGLE,0,0,1,False,-1
2083,NONE,0,0,0,False,-1
2084,NONE,0,0,0,False,-1
2085,DOUBLE,1,1,0,False,-1
2086,NONE,0,0,0,False,-1
2087,NONE,0,0,0,False,-1
2088,SINGLE,0,0,1,False,-1
2089,NONE,0,0,0,False,-1
2090,NONE,0,0,0,False,-1
2091,NONE,0,0,0,False,-1
2092,NONE,0,0,0,False,-1
2093,NONE,0,0,0,False,-1
2094,NONE,0,0,0,False,-1
2095,NONE,0,0,0,False,-1
2096,NONE,0,0,0,False,-1
2097,SINGLE,0,0,1,False,-1
2098,DOUBLE,1,1,0,False,-1
2099,NONE,0,0,0,False,-1
2100,NONE,0,0,0,False,-1
2101,SINGLE,0,0,1,False,-1
2102,NONE,0,0,0,False,-1
2103,NONE,0,0,0,False,-1
2104,NONE,0,0,0,False,-1
2105,NONE,0,0,0,False,-1
2106,DOUBLE,1,1,0,False,-1
2107,DOUBLE,1,1,0,False,-1
2108,NONE,0,0,0,False,-1
2109,SINGLE,1,0,0,False,-1
2110,NONE,0,0,0,False,-1
2111,NONE,0,0,0,False,-1
2112,DOUBLE,1,1,0,False,-1
2113,NONE,0,0,0,False,-1
2114,NONE,0,0,0,False,-1
2115,TRIPLE,1,1,1,False,-1
2116,NONE,0,0,0,False,-1
2117,NONE,0,0,0,False,-1
2118,SINGLE,0,0,1,False,-1
2119,NONE,0,0,0,False,-1
2120,NONE,0,0,0,False,-1
2121,NONE,0,0,0,False,-1
2122,DOUBLE,1,1,0,False,-1
2123,NONE,0,0,0,False,-1
2124,SINGLE,0,0,1,False,-1
2125,NONE,0,0,0,False,-1
2126,NONE,0,0,0,False,-1
2127,NONE,0,0,0,False,-1
2128,SINGLE,0,1,0,False,-1
2129,NONE,0,0,0,False,-1
2130,NONE,0,0,0,False,-1
2131,NONE,0,0,0,False,-1
2132,SINGLE,1,0,0,False,-1
2133,SINGLE,0,0,1,False,-1
2134,NONE,0,0,0,False,-1
2135,NONE,0,0,0,False,-1
2136,NONE,0,0,0,False,-1
2137,NONE,0,0,0,False,-1
2138,NONE,0,0,0,False,-1
2139,NONE,0,0,0,False,-1
2140,SINGLE,1,0,0,False,-1
2141,NONE,0,0,0,False,-1
2142,NONE,0,0,0,False,-1
2143,NONE,0,0,0,False,-1
2144,NONE,0,0,0,False,-1
2145,DOUBLE,1,1,0,False,-1
2146,NONE,0,0,0,False,-1
2147,SINGLE,0,0,1,False,-1
2148,NONE,0,0,0,False,-1
2149,NONE,0,0,0,False,-1
2150,DOUBLE,1,1,0,False,-1
2151,SINGLE,0,0,1,False,-1
2152,SINGLE,0,0,1,False,-1
2153,NONE,0,0,0,False,-1
2154,NONE,0,0,0,False,-1
2155,NONE,0,0,0,False,-1
2156,NONE,0,0,0,False,-1
2157,DOUBLE,1,1,0,False,-1
2158,DOUBLE,1,1,0,False,-1
2159,SINGLE,0,0,1,False,-1
2160,SINGLE,0,1,0,False,-1
2161,DOUBLE,1,1,0,False,-1
2162,NONE,0,0,0,False,-1
2163,DOUBLE,1,1,0,False,-1
2164,NONE,0,0,0,False,-1
2165,NONE,0,0,0,False,-1
2166,NONE,0,0,0,False,-1
2167,SINGLE,0,0,1,False,-1
2168,NONE,0,0,0,False,-1
2169,NONE,0,0,0,False,-1
2170,NONE,0,0,0,False,-1
2171,NONE,0,0,0,False,-1
2172,NONE,0,0,0,False,-1
2173,NONE,0,0,0,False,-1
2174,DOUBLE,1,1,0,False,-1
2175,NONE,0,0,0,False,-1
2176,SINGLE,1,0,0,False,-1
2177,NONE,0,0,0,False,-1
2178,NONE,0,0,0,False,-1
2179,NONE,0,0,0,False,-1
2180,NONE,0,0,0,False,-1
2181,DOUBLE,1,1,0,False,-1
2182,DOUBLE,1,1,0,False,-1
2183,NONE,0,0,0,False,-1
2184,DOUBLE,1,1,0,False,-1
2185,NONE,0,0,0,False,-1
2186,NONE,0,0,0,False,-1
2187,DOUBLE,1,1,0,False,-1
2188,NONE,0,0,0,False,-1
2189,NONE,0,0,0,False,-1
2190,NONE,0,0,0,False,-1
2191,SINGLE,0,1,0,False,-1
2192,NONE,0,0,0,False,-1
2193,NONE,0,0,0,False,-1
2194,DOUBLE,1,1,0,False,-1
2195,NONE,0,0,0,False,-1
2196,NONE,0,0,0,False,-1
2197,SINGLE,0,0,1,False,-1
2198,NONE,0,0,0,False,-1
2199,SINGLE,0,0,1,False,-1
2200,NONE,0,0,0,False,-1
2201,NONE,0,0,0,False,-1
2202,NONE,0,0,0,False,-1
2203,NONE,0,0,0,False,-1
2204,SINGLE,0,0,1,False,-1
2205,NONE,0,0,0,False,-1
2206,NONE,0,0,0,False,-1
2207,NONE,0,0,0,False,-1
2208,NONE,0,0,0,False,-1
2209,NONE,0,0,0,False,-1
2210,NONE,0,0,0,False,-1
2211,NONE,0,0,0,False,-1
2212,NONE,0,0,0,False,-1
2213,NONE,0,0,0,False,-1
2214,DOUBLE,1,1,0,False,-1
2215,SINGLE,0,0,1,False,-1
2216,NONE,0,0,0,False,-1
2217,SINGLE,0,1,0,False,-1
2218,SINGLE,0,1,0,False,-1
2219,NONE,0,0,0,False,-1
2220,NONE,0,0,0,False,-1
2221,NONE,0,0,0,False,-1
2222,NONE,0,0,0,False,-1
2223,NONE,0,0,0,False,-1
2224,SINGLE,0,0,1,False,-1
2225,NONE,0,0,0,False,-1
2226,NONE,0,0,0,False,-1
2227,SINGLE,0,0,1,False,-1
2228,DOUBLE,1,1,0,False,-1
2229,NONE,0,0,0,False,-1
2230,NONE,0,0,0,False,-1
2231,NONE,0,0,0,False,-1
2232,NONE,0,0,0,False,-1
2233,NONE,0,0,0,False,-1
2234,DOUBLE,1,1,0,False,-1
2235,NONE,0,0,0,False,-1
2236,NONE,0,0,0,False,-1
2237,NONE,0,0,0,False,-1
2238,NONE,0,0,0,False,-1
2239,NONE,0,0,0,False,-1
2240,NONE,0,0,0,False,-1
2241,SINGLE,1,0,0,False,-1
2242,NONE,0,0,0,False,-1
2243,NONE,0,0,0,False,-1
2244,NONE,0,0,0,False,-1
2245,NONE,0,0,0,False,-1
2246,SINGLE,0,1,0,False,-1
2247,NONE,0,0,0,False,-1
2248,NONE,0,0,0,False,-1
2249,NONE,0,0,0,False,-1
2250,DOUBLE,1,1,0,False,-1
2251,NONE,0,0,0,False,-1
2252,NONE,0,0,0,False,-1
2253,NONE,0,0,0,False,-1
2254,DOUBLE,1,1,0,False,-1
2255,SINGLE,1,0,0,False,-1
2256,SINGLE,1,0,0,False,-1
2257,NONE,0,0,0,False,-1
2258,DOUBLE,1,1,0,False,-1
2259,NONE,0,0,0,False,-1
2260,SINGLE,0,0,1,False,-1
2261,NONE,0,0,0,False,-1
2262,DOUBLE,1,1,0,False,-1
2263,NONE,0,0,0,False,-1
2264,NONE,0,0,0,False,-1
2265,NONE,0,0,0,False,-1
2266,NONE,0,0,0,False,-1
2267,NONE,0,0,0,False,-1
2268,DOUBLE,1,1,0,False,-1
2269,SINGLE,0,0,1,False,-1
2270,DOUBLE,1,1,0,False,-1
2271,NONE,0,0,0,False,-1
2272,SINGLE,0,0,1,False,-1
2273,DOUBLE,1,1,0,False,-1
2274,NONE,0,0,0,False,-1
2275,NONE,0,0,0,False,-1
2276,DOUBLE,1,1,0,False,-1
2277,NONE,0,0,0,False,-1
2278,NONE,0,0,0,False,-1
2279,NONE,0,0,0,False,-1
2280,NONE,0,0,0,False,-1
2281,NONE,0,0,0,False,-1
2282,NONE,0,0,0,False,-1
2283,NONE,0,0,0,False,-1
2284,NONE,0,0,0,False,-1
2285,DOUBLE,1,1,0,False,-1
2286,NONE,0,0,0,False,-1
2287,NONE,0,0,0,False,-1
2288,NONE,0,0,0,False,-1
2289,SINGLE,0,0,1,False,-1
2290,NONE,0,0,0,False,-1
2291,NONE,0,0,0,False,-1
2292,NONE,0,0,0,False,-1
2293,NONE,0,0,0,False,-1
2294,DOUBLE,1,1,0,False,-1
2295,SINGLE,0,0,1,False,-1
2296,NONE,0,0,0,False,-1
2297,SINGLE,0,0,1,False,-1
2298,DOUBLE,1,1,0,False,-1
2299,SINGLE,0,0,1,False,-1
2300,NONE,0,0,0,False,-1
2301,NONE,0,0,0,False,-1
2302,NONE,0,0,0,False,-1
2303,NONE,0,0,0,False,-1
2304,SINGLE,0,0,1,False,-1
2305,NONE,0,0,0,False,-1
2306,NONE,0,0,0,False,-1
2307,NONE,0,0,0,False,-1
2308,NONE,0,0,0,False,-1
2309,NONE,0,0,0,False,-1
2310,NONE,0,0,0,False,-1
2311,DOUBLE,1,1,0,False,-1
2312,NONE,0,0,0,False,-1
2313,NONE,0,0,0,False,-1
2314,SINGLE,1,0,0,False,-1
2315,NONE,0,0,0,False,-1
2316,NONE,0,0,0,False,-1
2317,DOUBLE,1,1,0,False,-1
2318,DOUBLE,1,1,0,False,-1
2319,NONE,0,0,0,False,-1
2320,NONE,0,0,0,False,-1
2321,NONE,0,0,0,False,-1
2322,DOUBLE,1,1,0,False,-1
2323,NONE,0,0,0,False,-1
2324,NONE,0,0,0,False,-1
2325,NONE,0,0,0,False,-1
2326,NONE,0,0,0,False,-1
2327,SINGLE,1,0,0,False,-1
2328,NONE,0,0,0,False,-1
2329,NONE,0,0,0,False,-1
2330,SINGLE,0,0,1,False,-1
2331,NONE,0,0,0,False,-1
2332,NONE,0,0,0,False,-1
2333,SINGLE,0,0,1,False,-1
2334,SINGLE,1,0,0,False,-1
2335,NONE,0,0,0,False,-1
2336,NONE,0,0,0,False,-1
2337,NONE,0,0,0,False,-1
2338,NONE,0,0,0,False,-1
2339,NONE,0,0,0,False,-1
2340,NONE,0,0,0,False,-1
2341,DOUBLE,1,1,0,False,-1
2342,NONE,0,0,0,False,-1
2343,NONE,0,0,0,False,-1
2344,NONE,0,0,0,False,-1
2345,NONE,0,0,0,False,-1
2346,NONE,0,0,0,False,-1
2347,SINGLE,0,0,1,False,-1
2348,DOUBLE,1,1,0,False,-1
2349,NONE,0,0,0,False,-1
2350,NONE,0,0,0,False,-1
2351,NONE,0,0,0,False,-1
2352,SINGLE,0,0,1,False,-1
2353,NONE,0,0,0,False,-1
2354,NONE,0,0,0,False,-1
2355,NONE,0,0,0,False,-1
2356,NONE,0,0,0,False,-1
2357,NONE,0,0,0,False,-1
2358,NONE,0,0,0,False,-1
2359,SINGLE,0,0,1,False,-1
2360,NONE,0,0,0,False,-1
2361,SINGLE,0,1,0,False,-1
2362,NONE,0,0,0,False,-1
2363,NONE,0,0,0,False,-1
2364,SINGLE,1,0,0,False,-1
2365,NONE,0,0,0,False,-1
2366,NONE,0,0,0,False,-1
2367,NONE,0,0,0,False,-1
2368,DOUBLE,1,1,0,False,-1
2369,NONE,0,0,0,False,-1
2370,NONE,0,0,0,False,-1
2371,NONE,0,0,0,False,-1
2372,NONE,0,0,0,False,-1
2373,NONE,0,0,0,False,-1
2374,NONE,0,0,0,False,-1
2375,NONE,0,0,0,False,-1
2376,NONE,0,0,0,False,-1
2377,NONE,0,0,0,False,-1
2378,SINGLE,0,1,0,False,-1
2379,DOUBLE,1,1,0,False,-1
2380,NONE,0,0,0,False,-1
2381,NONE,0,0,0,False,-1
2382,NONE,0,0,0,False,-1
2383,NONE,0,0,0,False,-1
2384,NONE,0,0,0,False,-1
2385,NONE,0,0,0,False,-1
2386,SINGLE,0,0,1,False,-1
2387,NONE,0,0,0,False,-1
2388,DOUBLE,1,1,0,False,-1
2389,SINGLE,0,0,1,False,-1
2390,NONE,0,0,0,False,-1
2391,NONE,0,0,0,False,-1
2392,TRIPLE,1,1,1,False,-1
2393,NONE,0,0,0,False,-1
2394,NONE,0,0,0,False,-1
2395,DOUBLE,1,1,0,False,-1
2396,SINGLE,0,0,1,False,-1
2397,NONE,0,0,0,False,-1
2398,NONE,0,0,0,False,-1
2399,NONE,0,0,0,False,-1
2400,SINGLE,0,1,0,False,-1
2401,NONE,0,0,0,False,-1
2402,NONE,0,0,0,False,-1
2403,DOUBLE,1,1,0,False,-1
2404,SINGLE,0,0,1,False,-1
2405,NONE,0,0,0,False,-1
2406,DOUBLE,1,1,0,False,-1
2407,NONE,0,0,0,False,-1
2408,DOUBLE,1,1,0,False,-1
2409,NONE,0,0,0,False,-1
2410,NONE,0,0,0,False,-1
2411,NONE,0,0,0,False,-1
2412,NONE,0,0,0,False,-1
2413,NONE,0,0,0,False,-1
2414,NONE,0,0,0,False,-1
2415,NONE,0,0,0,False,-1
2416,DOUBLE,1,1,0,False,-1
2417,NONE,0,0,0,False,-1
2418,SINGLE,0,1,0,False,-1
2419,NONE,0,0,0,False,-1
2420,NONE,0,0,0,False,-1
2421,NONE,0,0,0,False,-1
2422,DOUBLE,1,1,0,False,-1
2423,NONE,0,0,0,False,-1
2424,NONE,0,0,0,False,-1
2425,NONE,0,0,0,False,-1
2426,SINGLE,0,0,1,False,-1
2427,DOUBLE,1,1,0,False,-1
2428,NONE,0,0,0,False,-1
2429,NONE,0,0,0,False,-1
2430,DOUBLE,1,1,0,False,-1
2431,NONE,0,0,0,False,-1
2432,NONE,0,0,0,False,-1
2433,NONE,0,0,0,False,-1
2434,NONE,0,0,0,False,-1
2435,NONE,0,0,0,False,-1
2436,NONE,0,0,0,False,-1
2437,NONE,0,0,0,False,-1
2438,NONE,0,0,0,False,-1
2439,NONE,0,0,0,False,-1
2440,DOUBLE,1,1,0,False,-1
2441,NONE,0,0,0,False,-1
2442,DOUBLE,1,1,0,False,-1
2443,DOUBLE,1,1,0,False,-1
2444,DOUBLE,1,1,0,False,-1
2445,NONE,0,0,0,False,-1
2446,NONE,0,0,0,False,-1
2447,NONE,0,0,0,False,-1
2448,NONE,0,0,0,False,-1
2449,NONE,0,0,0,False,-1
2450,NONE,0,0,0,False,-1
2451,NONE,0,0,0,False,-1
2452,SINGLE,0,0,1,False,-1
2453,DOUBLE,1,1,0,False,-1
2454,NONE,0,0,0,False,-1
2455,NONE,0,0,0,False,-1
2456,NONE,0,0,0,False,-1
2457,NONE,0,0,0,False,-1
2458,DOUBLE,1,1,0,False,-1
2459,NONE,0,0,0,False,-1
2460,NONE,0,0,0,False,-1
2461,NONE,0,0,0,False,-1
2462,SINGLE,0,0,1,False,-1
2463,NONE,0,0,0,False,-1
2464,NONE,0,0,0,False,-1
2465,NONE,0,0,0,False,-1
2466,NONE,0,0,0,False,-1
2467,NONE,0,0,0,False,-1
2468,DOUBLE,1,1,0,False,-1
2469,NONE,0,0,0,False,-1
2470,NONE,0,0,0,False,-1
2471,NONE,0,0,0,False,-1
2472,NONE,0,0,0,False,-1
2473,NONE,0,0,0,False,-1
2474,NONE,0,0,0,False,-1
2475,NONE,0,0,0,False,-1
2476,DOUBLE,1,1,0,False,-1
2477,NONE,0,0,0,False,-1
2478,DOUBLE,1,1,0,False,-1
2479,SINGLE,0,1,0,False,-1
2480,NONE,0,0,0,False,-1
2481,DOUBLE,1,1,0,True,6412.85
2482,DOUBLE,1,1,0,False,-1
2483,NONE,0,0,0,False,-1
2484,NONE,0,0,0,False,-1
2485,NONE,0,0,0,False,-1
2486,NONE,0,0,0,False,-1
2487,NONE,0,0,0,False,-1
2488,DOUBLE,1,1,0,False,-1
2489,NONE,0,0,0,False,-1
2490,DOUBLE,1,1,0,False,-1
2491,NONE,0,0,0,False,-1
2492,SINGLE,0,0,1,False,-1
2493,NONE,0,0,0,False,-1
2494,NONE,0,0,0,False,-1
2495,NONE,0,0,0,False,-1
2496,DOUBLE,1,1,0,False,-1
2497,NONE,0,0,0,False,-1
2498,NONE,0,0,0,False,-1
2499,NONE,0,0,0,False,-1
2500,NONE,0,0,0,False,-1
2501,NONE,0,0,0,False,-1
2502,NONE,0,0,0,False,-1
2503,NONE,0,0,0,False,-1
2504,NONE,0,0,0,False,-1
2505,DOUBLE,1,1,0,False,-1
2506,NONE,0,0,0,False,-1
2507,SINGLE,0,1,0,False,-1
2508,SINGLE,1,0,0,False,-1
2509,SINGLE,0,1,0,False,-1
2510,DOUBLE,1,1,0,False,-1
2511,NONE,0,0,0,False,-1
2512,DOUBLE,1,1,0,False,-1
2513,NONE,0,0,0,False,-1
2514,NONE,0,0,0,False,-1
2515,NONE,0,0,0,False,-1
2516,NONE,0,0,0,False,-1
2517,NONE,0,0,0,False,-1
2518,NONE,0,0,0,False,-1
2519,DOUBLE,1,1,0,False,-1
2520,DOUBLE,1,1,0,False,-1
2521,SINGLE,0,0,1,False,-1
2522,DOUBLE,1,1,0,False,-1
2523,NONE,0,0,0,False,-1
2524,NONE,0,0,0,False,-1
2525,NONE,0,0,0,False,-1
2526,NONE,0,0,0,False,-1
2527,DOUBLE,1,1,0,False,-1
2528,NONE,0,0,0,False,-1
2529,SINGLE,0,0,1,False,-1
2530,NONE,0,0,0,False,-1
2531,NONE,0,0,0,False,-1
2532,NONE,0,0,0,False,-1
2533,NONE,0,0,0,False,-1
2534,NONE,0,0,0,False,-1
2535,NONE,0,0,0,False,-1
2536,NONE,0,0,0,False,-1
2537,NONE,0,0,0,False,-1
2538,NONE,0,0,0,False,-1
2539,NONE,0,0,0,False,-1
2540,NONE,0,0,0,False,-1
2541,NONE,0,0,0,False,-1
2542,NONE,0,0,0,False,-1
2543,NONE,0,0,0,False,-1
2544,SINGLE,0,0,1,False,-1
2545,NONE,0,0,0,False,-1
2546,NONE,0,0,0,False,-1
2547,NONE,0,0,0,False,-1
2548,NONE,0,0,0,False,-1
2549,NONE,0,0,0,False,-1
2550,NONE,0,0,0,False,-1
2551,NONE,0,0,0,False,-1
2552,NONE,0,0,0,False,-1
2553,NONE,0,0,0,False,-1
2554,NONE,0,0,0,False,-1
2555,NONE,0,0,0,False,-1
2556,NONE,0,0,0,False,-1
2557,DOUBLE,1,1,0,False,-1
2558,NONE,0,0,0,False,-1
2559,NONE,0,0,0,False,-1
2560,DOUBLE,1,1,0,False,-1
2561,NONE,0,0,0,False,-1
2562,NONE,0,0,0,False,-1
